FlareLabel,Prediction,PredictionProbability
0,0,0.0005768537521362305
0,0,0.0005252957344055176
0,0,0.0015870332717895508
0,0,0.001309216022491455
0,0,0.000347137451171875
0,0,0.0004531741142272949
0,0,0.00035119056701660156
0,0,0.0001761317253112793
0,0,0.00013887882232666016
0,0,0.0001361370086669922
0,0,0.000133514404296875
0,0,0.00013065338134765625
0,0,0.00013005733489990234
0,0,0.00013005733489990234
0,0,0.00012993812561035156
0,0,0.0001302957534790039
0,0,0.00013124942779541016
0,0,0.00013256072998046875
0,0,0.0001327991485595703
0,0,0.00013649463653564453
0,0,0.00013685226440429688
0,0,0.00015544891357421875
0,0,0.0003860592842102051
0,0,0.0008271336555480957
0,0,0.0016780495643615723
0,0,0.003930091857910156
0,0,0.01021885871887207
0,0,0.005529880523681641
0,0,0.006636500358581543
0,0,0.008385539054870605
0,0,0.01744842529296875
0,0,0.011795282363891602
0,0,0.004403650760650635
0,0,0.001142263412475586
0,0,0.0003647804260253906
0,0,0.00023239850997924805
0,0,0.00020128488540649414
0,0,0.00018650293350219727
0,0,0.00018996000289916992
0,0,0.00020760297775268555
0,0,0.00046372413635253906
0,0,0.00286257266998291
0,0,0.0034342408180236816
0,0,0.004301786422729492
0,0,0.008020639419555664
0,0,0.008343100547790527
0,0,0.007223963737487793
0,0,0.006327271461486816
0,0,0.00557023286819458
0,0,0.006731092929840088
0,0,0.0073394775390625
0,0,0.008703351020812988
0,0,0.00833505392074585
0,0,0.008323907852172852
0,0,0.00736624002456665
0,0,0.0060866475105285645
0,0,0.002578139305114746
0,0,0.0009410977363586426
0,0,0.00037086009979248047
0,0,0.00023871660232543945
0,0,0.00022858381271362305
0,0,0.00022238492965698242
0,0,0.00021260976791381836
0,0,0.00018984079360961914
0,0,0.0001691579818725586
0,0,0.0001506805419921875
0,0,0.0001418590545654297
0,0,0.00013959407806396484
0,0,0.00013887882232666016
0,0,0.00013816356658935547
0,0,0.06492066383361816
0,0,0.028668522834777832
0,0,0.00015795230865478516
0,0,0.00013637542724609375
0,0,0.0001659393310546875
0,0,0.00016951560974121094
0,0,0.0001327991485595703
0,0,0.00013148784637451172
0,0,0.00013434886932373047
0,0,0.0001417398452758789
0,0,0.00013887882232666016
0,0,0.00014030933380126953
0,0,0.00014197826385498047
0,0,0.00014507770538330078
0,0,0.00014960765838623047
0,0,0.00015282630920410156
0,0,0.00015354156494140625
0,0,0.0001608133316040039
0,0,0.00016164779663085938
0,0,0.0001646280288696289
0,0,0.00018900632858276367
0,0,0.00020056962966918945
0,0,0.00022941827774047852
0,0,0.0002792477607727051
0,0,0.0002855658531188965
0,0,0.000245511531829834
0,0,0.0002320408821105957
0,0,0.0002726912498474121
0,0,0.0002506375312805176
0,0,0.00021916627883911133
0,0,0.00018328428268432617
0,0,0.00016427040100097656
0,0,0.00015819072723388672
0,0,0.00015878677368164062
0,0,0.00017768144607543945
0,0,0.00019031763076782227
0,0,0.0001881718635559082
0,0,0.0001742243766784668
0,0,0.00016415119171142578
0,0,0.00016188621520996094
0,0,0.00016677379608154297
0,0,0.000156402587890625
0,0,0.00015544891357421875
0,0,0.00015592575073242188
0,0,0.00015664100646972656
0,0,0.00015866756439208984
0,0,0.00016689300537109375
0,0,0.0001754164695739746
0,0,0.00018066167831420898
0,0,0.00016987323760986328
0,0,0.0002563595771789551
0,0,0.00019663572311401367
0,0,0.0001633167266845703
0,0,0.00015592575073242188
0,0,0.00016641616821289062
0,0,0.00017720460891723633
0,0,0.0001875758171081543
0,0,0.00018936395645141602
0,0,0.0001952052116394043
0,0,0.00020748376846313477
0,0,0.00019377470016479492
0,0,0.00017058849334716797
0,0,0.0001691579818725586
0,0,0.0001571178436279297
0,0,0.0001493692398071289
0,0,0.00014913082122802734
0,0,0.00014698505401611328
0,0,0.00014483928680419922
0,0,0.00014448165893554688
0,0,0.0001513957977294922
0,0,0.00015115737915039062
0,0,0.0001474618911743164
0,0,0.000148773193359375
0,0,0.000152587890625
0,0,0.00015664100646972656
0,0,0.00015926361083984375
0,0,0.0001589059829711914
0,0,0.00015866756439208984
0,0,0.00015914440155029297
0,0,0.00016045570373535156
0,0,0.0001608133316040039
0,0,0.0001589059829711914
0,0,0.00015819072723388672
0,0,0.0001571178436279297
0,0,0.00015616416931152344
0,0,0.00015664100646972656
0,0,0.000156402587890625
0,0,0.00015461444854736328
0,0,0.00015413761138916016
0,0,0.0001556873321533203
0,0,0.00015878677368164062
0,0,0.0001627206802368164
0,0,0.00016367435455322266
0,0,0.00016641616821289062
0,0,0.0001646280288696289
0,0,0.0001646280288696289
0,0,0.00016641616821289062
0,0,0.00017130374908447266
0,0,0.00017505884170532227
0,0,0.00017648935317993164
1,0,0.04520440101623535
1,0,0.022899746894836426
1,0,0.0003619194030761719
1,0,0.00013840198516845703
1,0,0.00014126300811767578
1,0,0.0001436471939086914
1,0,0.00014197826385498047
1,0,0.0001500844955444336
1,0,0.0001481771469116211
1,0,0.00016164779663085938
1,0,0.00017827749252319336
1,0,0.00021702051162719727
1,0,0.00021320581436157227
1,0,0.00020700693130493164
1,0,0.00020676851272583008
1,0,0.00020045042037963867
1,0,0.0002041459083557129
1,0,0.0002192854881286621
1,0,0.00023406744003295898
1,0,0.00022798776626586914
1,0,0.00022453069686889648
1,0,0.0002173781394958496
1,0,0.00022071599960327148
1,0,0.0002307295799255371
1,0,0.0002282261848449707
1,0,0.00022834539413452148
1,0,0.00023287534713745117
1,0,0.00026851892471313477
1,0,0.00030815601348876953
1,0,0.00032126903533935547
1,0,0.00032198429107666016
1,0,0.00032007694244384766
1,0,0.0002815127372741699
1,0,0.0002499222755432129
1,0,0.0002326369285583496
1,0,0.00021845102310180664
1,0,0.00020688772201538086
1,0,0.0002078413963317871
1,0,0.00021141767501831055
1,0,0.00023251771926879883
1,0,0.00025218725204467773
1,0,0.00025087594985961914
1,0,0.00017458200454711914
1,0,0.00016629695892333984
1,0,0.0001652240753173828
1,0,0.00017410516738891602
1,0,0.00016260147094726562
1,0,0.0001736283302307129
1,0,0.00020998716354370117
1,0,0.0003644227981567383
1,0,0.0003116130828857422
1,0,0.00023227930068969727
1,0,0.00018519163131713867
1,0,0.0001735091209411621
1,0,0.0001736283302307129
1,0,0.00019127130508422852
1,0,0.00018018484115600586
1,0,0.00017446279525756836
1,0,0.00017338991165161133
1,0,0.0001793503761291504
1,0,0.0001837611198425293
1,0,0.00018233060836791992
1,0,0.00018066167831420898
1,0,0.00017887353897094727
1,0,0.00017946958541870117
1,0,0.00018650293350219727
1,0,0.0001913905143737793
1,0,0.0002136826515197754
1,0,0.0002320408821105957
1,0,0.00024384260177612305
1,0,0.00024205446243286133
1,0,0.00023764371871948242
1,0,0.00023883581161499023
1,0,0.00024694204330444336
1,0,0.00025206804275512695
1,0,0.0002490878105163574
1,0,0.0002505183219909668
1,0,0.0002550482749938965
1,0,0.0002601742744445801
1,0,0.00026804208755493164
1,0,0.0002803206443786621
1,0,0.00027889013290405273
1,0,0.0002754330635070801
1,0,0.00026804208755493164
1,0,0.0002562403678894043
1,0,0.0002467036247253418
1,0,0.00023669004440307617
1,0,0.00023108720779418945
1,0,0.00022262334823608398
1,0,0.0002098679542541504
1,0,0.00020271539688110352
1,0,0.0002041459083557129
1,0,0.00020676851272583008
1,0,0.00021129846572875977
1,0,0.00022262334823608398
1,0,0.0002231001853942871
1,0,0.00021797418594360352
1,0,0.0002060532569885254
1,0,0.00019294023513793945
1,0,0.00016677379608154297
1,0,0.00016176700592041016
1,0,0.04083049297332764
1,0,0.013471603393554688
1,0,0.00184553861618042
1,0,0.00041157007217407227
1,0,0.00029462575912475586
1,0,0.0002735257148742676
1,0,0.00032460689544677734
1,0,0.00019150972366333008
1,0,0.000171661376953125
1,0,0.00015532970428466797
1,0,0.00014328956604003906
1,0,0.00014126300811767578
1,0,0.00013971328735351562
1,0,0.00013935565948486328
1,0,0.00013756752014160156
1,0,0.00013625621795654297
1,0,0.00013577938079833984
1,0,0.0001354217529296875
1,0,0.00013566017150878906
1,0,0.0001366138458251953
1,0,0.00014078617095947266
1,0,0.0001443624496459961
1,0,0.0001474618911743164
1,0,0.00015175342559814453
1,0,0.00016200542449951172
1,0,0.00017261505126953125
1,0,0.00018018484115600586
1,0,0.0001754164695739746
1,0,0.00015938282012939453
1,0,0.00018733739852905273
1,0,0.000171661376953125
1,0,0.00016772747039794922
1,0,0.00016796588897705078
1,0,0.00016129016876220703
1,0,0.00014722347259521484
1,0,0.00015079975128173828
1,0,0.00015556812286376953
1,0,0.0001595020294189453
1,0,0.0001685619354248047
1,0,0.00020366907119750977
1,0,0.00017338991165161133
1,0,0.0001595020294189453
1,0,0.00014126300811767578
1,0,0.00016999244689941406
1,0,0.0001691579818725586
1,0,0.00016617774963378906
1,0,0.00014710426330566406
1,0,0.00014698505401611328
1,0,0.00014579296112060547
1,0,0.00014328956604003906
1,0,0.00014209747314453125
1,0,0.0001379251480102539
1,0,0.00013244152069091797
1,0,0.0001316070556640625
1,0,0.00013434886932373047
1,0,0.00013589859008789062
1,0,0.00013887882232666016
1,0,0.0001399517059326172
1,0,0.00014030933380126953
1,0,0.00014030933380126953
1,0,0.0001399517059326172
1,0,0.00013816356658935547
1,0,0.00013756752014160156
1,0,0.0001366138458251953
1,0,0.00013709068298339844
1,0,0.00013685226440429688
1,0,0.0001366138458251953
1,0,0.0001361370086669922
1,0,0.00013589859008789062
1,0,0.00013566017150878906
1,0,0.00013577938079833984
1,0,0.00013589859008789062
1,0,0.0001360177993774414
1,0,0.0001361370086669922
1,0,0.0001366138458251953
1,0,0.00013709068298339844
1,0,0.00013756752014160156
1,0,0.0001379251480102539
1,0,0.00013816356658935547
1,0,0.0001385211944580078
1,0,0.0001386404037475586
1,0,0.00013887882232666016
1,0,0.00013911724090576172
1,0,0.0001392364501953125
1,0,0.00013947486877441406
1,0,0.00013971328735351562
1,0,0.00014019012451171875
1,0,0.00014078617095947266
1,0,0.00014138221740722656
1,0,0.0001417398452758789
1,0,0.00014209747314453125
1,0,0.0001424551010131836
1,0,0.00014257431030273438
1,0,0.00014257431030273438
1,0,0.0001430511474609375
1,0,0.00015473365783691406
1,0,0.0001552104949951172
0,0,0.044870734214782715
0,0,0.07638108730316162
0,0,0.003620922565460205
0,0,0.00031435489654541016
0,0,0.00014472007751464844
0,0,0.00013697147369384766
0,0,0.0001392364501953125
0,0,0.00014352798461914062
0,0,0.00014388561248779297
0,0,0.0001437664031982422
0,0,0.00014340877532958984
0,0,0.0001423358917236328
0,0,0.00014293193817138672
0,0,0.00014293193817138672
0,0,0.00014293193817138672
0,0,0.00014352798461914062
1,0,0.00014388561248779297
1,0,0.0001443624496459961
1,0,0.00014460086822509766
1,0,0.00014507770538330078
1,0,0.0001462697982788086
1,0,0.00014543533325195312
1,0,0.0001443624496459961
1,0,0.0001436471939086914
1,0,0.0001430511474609375
1,0,0.00014257431030273438
1,0,0.00014209747314453125
1,0,0.0001417398452758789
1,0,0.00014209747314453125
1,0,0.00014269351959228516
1,0,0.00014448165893554688
1,0,0.00014722347259521484
1,0,0.0001462697982788086
1,0,0.00014412403106689453
1,0,0.00016200542449951172
1,0,0.0001481771469116211
1,0,0.00014412403106689453
1,0,0.00014388561248779297
1,0,0.00014281272888183594
1,0,0.00014591217041015625
1,0,0.00014209747314453125
1,0,0.00014317035675048828
1,0,0.00014710426330566406
1,0,0.00014638900756835938
1,0,0.0001461505889892578
1,0,0.0001462697982788086
1,0,0.00014507770538330078
1,0,0.00014472007751464844
1,0,0.0001475811004638672
1,0,0.0001480579376220703
1,0,0.000148773193359375
1,0,0.00014925003051757812
1,0,0.0001493692398071289
1,0,0.00015020370483398438
1,0,0.00015163421630859375
1,0,0.00015294551849365234
1,0,0.0001544952392578125
1,0,0.00015664100646972656
1,1,0.6308648586273193
1,0,0.39181333780288696
1,0,0.44719141721725464
1,0,0.10776782035827637
1,0,0.007297635078430176
1,0,0.0008671879768371582
1,0,0.00017130374908447266
1,0,0.00016224384307861328
1,0,0.00016260147094726562
1,0,0.0006954669952392578
1,0,0.0006399750709533691
1,0,0.0005721449851989746
1,0,0.0007265210151672363
1,0,0.0008984804153442383
1,0,0.0009274482727050781
1,0,0.001019299030303955
1,0,0.0008571147918701172
1,0,0.0007374882698059082
1,0,0.0006358027458190918
1,0,0.0006984472274780273
1,0,0.0007112026214599609
1,0,0.0008465051651000977
1,0,0.0008823275566101074
1,0,0.0008240342140197754
1,0,0.0006183385848999023
1,0,0.0001983046531677246
1,0,0.00026673078536987305
1,0,0.000629127025604248
1,0,0.002106964588165283
1,0,0.0028495192527770996
1,0,0.003527998924255371
1,0,0.0026986002922058105
1,0,0.0011026859283447266
1,0,0.0005332827568054199
1,0,0.0009726285934448242
1,0,0.0006827116012573242
1,0,0.0003046989440917969
1,0,0.00022977590560913086
1,0,0.00017625093460083008
1,0,0.00015795230865478516
1,0,0.0001556873321533203
1,0,0.0001552104949951172
1,0,0.0001531839370727539
1,0,0.0001531839370727539
1,0,0.00015175342559814453
1,0,0.00015211105346679688
1,0,0.0001456737518310547
1,0,0.00014162063598632812
1,0,0.00014019012451171875
1,0,0.00013911724090576172
1,0,0.00014126300811767578
1,0,0.0001418590545654297
1,0,0.00014829635620117188
1,0,0.00015974044799804688
1,0,0.00016868114471435547
1,0,0.00018221139907836914
1,0,0.00020009279251098633
1,0,0.00044041872024536133
1,0,0.0002606511116027832
1,0,0.3751338720321655
1,0,0.3724193572998047
1,0,0.037982285022735596
1,0,0.0005638003349304199
1,0,0.00014710426330566406
1,0,0.0001461505889892578
1,0,0.00014412403106689453
1,0,0.00014150142669677734
1,0,0.00013756752014160156
1,0,0.0001366138458251953
1,0,0.00014507770538330078
1,0,0.00032961368560791016
1,0,0.000444948673248291
1,0,0.0005830526351928711
1,0,0.0007842779159545898
1,0,0.0017390847206115723
1,0,0.0034227967262268066
1,0,0.0016120672225952148
1,0,0.005493462085723877
1,0,0.009927868843078613
1,0,0.010617733001708984
1,0,0.007755458354949951
1,0,0.007130444049835205
1,0,0.0054672956466674805
1,0,0.0026821494102478027
1,0,0.0016037821769714355
1,0,0.0003218650817871094
1,0,0.0002855658531188965
1,0,0.0002428889274597168
1,0,0.00022226572036743164
1,0,0.00022774934768676758
1,0,0.0002320408821105957
1,0,0.0002383589744567871
1,0,0.00024503469467163086
1,0,0.00024574995040893555
1,0,0.00024825334548950195
1,0,0.00026720762252807617
1,0,0.00029772520065307617
1,0,0.0003374814987182617
1,0,0.0004349350929260254
1,0,0.0007181763648986816
1,0,0.00038927793502807617
1,0,0.00037097930908203125
1,0,0.00035309791564941406
1,0,0.0004042983055114746
1,0,0.0006157159805297852
1,0,0.0009357333183288574
1,0,0.0011458396911621094
1,0,0.0015482902526855469
1,0,0.002354919910430908
1,0,0.0010681748390197754
1,0,0.0014948844909667969
1,0,0.0014653205871582031
1,0,0.0012352466583251953
1,0,0.0011156201362609863
1,0,0.001195073127746582
1,0,0.0013405084609985352
1,0,0.0012243390083312988
1,0,0.00107651948928833
1,0,0.0006798505783081055
1,0,0.0005714297294616699
1,0,0.0005587935447692871
1,0,0.0007433295249938965
1,0,0.0014507174491882324
1,0,0.002561807632446289
1,0,0.0032791495323181152
1,0,0.0031498074531555176
1,0,0.002044200897216797
1,0,0.0009928345680236816
1,0,0.0009895563125610352
1,0,0.000655829906463623
1,0,0.0004608631134033203
1,0,0.0004042983055114746
1,0,0.00037086009979248047
1,0,0.0003573894500732422
1,0,0.0003592967987060547
1,0,0.0003457069396972656
1,0,0.00034821033477783203
1,0,0.0003572702407836914
1,0,0.00037360191345214844
1,0,0.00041157007217407227
1,0,0.00044399499893188477
1,0,0.00044232606887817383
1,0,0.0005369782447814941
1,0,0.0006026029586791992
1,0,0.0005867481231689453
1,0,0.0005639195442199707
1,0,0.00046122074127197266
1,0,0.00043851137161254883
1,0,0.00046253204345703125
1,0,0.0005264878273010254
1,0,0.0006899833679199219
1,0,0.0010094046592712402
1,0,0.0030034780502319336
1,0,0.003306865692138672
1,0,0.0029238462448120117
1,0,0.002618730068206787
1,0,0.0020949840545654297
1,0,0.0019107460975646973
1,0,0.0017136931419372559
1,0,0.0018658041954040527
1,0,0.0014018416404724121
1,0,0.36325621604919434
1,0,0.29816287755966187
1,0,0.003310084342956543
1,0,0.00020366907119750977
1,0,0.0001442432403564453
1,0,0.00013530254364013672
1,0,0.00013780593872070312
1,0,0.00014531612396240234
1,0,0.00014352798461914062
1,0,0.00014221668243408203
1,0,0.00014400482177734375
1,0,0.00013756752014160156
1,0,0.00013566017150878906
1,0,0.0001347064971923828
1,0,0.0001348257064819336
1,0,0.00013554096221923828
1,0,0.0001373291015625
1,0,0.00014162063598632812
1,0,0.00015282630920410156
1,0,0.00018233060836791992
1,0,0.0003241300582885742
1,0,0.0006734132766723633
1,0,0.005041658878326416
1,0,0.005279421806335449
1,0,0.004755079746246338
1,0,0.00808703899383545
1,0,0.03039395809173584
1,0,0.07035583257675171
1,0,0.17446368932724
1,0,0.12960046529769897
1,0,0.09377861022949219
1,0,0.1254534125328064
1,0,0.05595803260803223
1,0,0.04717355966567993
1,0,0.02030956745147705
1,0,0.0012597441673278809
1,0,0.0006605982780456543
1,0,0.0005015134811401367
1,0,0.0007072687149047852
1,0,0.0038267970085144043
1,0,0.028611838817596436
1,0,0.1676543951034546
1,0,0.1449645757675171
1,0,0.20264214277267456
1,0,0.25579822063446045
1,0,0.4542355537414551
1,1,0.5834001898765564
1,1,0.8030005246400833
1,1,0.9333971589803696
1,1,0.9805209692567587
1,1,0.7918669730424881
1,1,0.8038134127855301
1,1,0.8535972237586975
1,1,0.8694001734256744
1,1,0.8742205202579498
1,1,0.7597894817590714
1,1,0.5933502912521362
1,0,0.4182075262069702
1,0,0.34212958812713623
1,0,0.3423999547958374
1,0,0.2921942472457886
1,0,0.2698298692703247
1,0,0.20971828699111938
1,0,0.1433098316192627
1,0,0.1490277647972107
1,0,0.1905030608177185
1,0,0.1978287696838379
1,0,0.2346230149269104
1,0,0.25851166248321533
1,0,0.28095579147338867
1,0,0.30175185203552246
1,0,0.38080382347106934
1,1,0.5370465219020844
1,1,0.6724388599395752
1,1,0.6474741697311401
1,1,0.7132010161876678
1,1,0.7585238069295883
1,1,0.7575815916061401
1,1,0.7629657238721848
1,1,0.6945111155509949
1,1,0.7504315674304962
1,1,0.8183697462081909
1,1,0.8597849756479263
1,1,0.863958939909935
1,1,0.8250962197780609
1,1,0.7606939673423767
1,1,0.7162039577960968
1,1,0.6472700834274292
1,1,0.5252150297164917
1,0,0.4435387849807739
1,0,0.3829811215400696
1,0,0.3435139060020447
1,0,0.2964901328086853
1,0,0.2826775312423706
1,0,0.29581618309020996
1,0,0.2614431381225586
1,0,0.2350565791130066
1,0,0.24986988306045532
1,0,0.2188791036605835
1,0,0.2213706374168396
1,0,0.47020381689071655
1,1,0.6317175328731537
1,1,0.5067507326602936
1,0,0.4458790421485901
1,0,0.034569501876831055
1,0,0.008101344108581543
1,0,0.28844165802001953
1,1,0.8805495277047157
1,1,0.9455570802092552
1,1,0.9610718227922916
1,1,0.9788359086960554
1,1,0.9322425723075867
1,1,0.8633311241865158
1,1,0.6905501782894135
1,1,0.6629061102867126
1,1,0.7566858232021332
1,1,0.8263314813375473
1,1,0.8340642154216766
1,1,0.8255248218774796
1,1,0.8070749342441559
1,1,0.8055471777915955
1,1,0.7570999413728714
1,1,0.7985065877437592
1,1,0.8710096627473831
1,1,0.8842795193195343
1,1,0.8963646441698074
1,1,0.9213651120662689
1,1,0.9597862102091312
1,1,0.955391064286232
1,1,0.9322348386049271
1,1,0.9237577244639397
1,1,0.9400961212813854
1,1,0.901005744934082
1,1,0.8476960062980652
1,1,0.8397811651229858
1,1,0.8520855903625488
1,1,0.8125832080841064
1,1,0.688833475112915
1,1,0.59438356757164
1,1,0.513544499874115
1,0,0.35957151651382446
1,0,0.2944818139076233
1,0,0.33730196952819824
1,0,0.3032965064048767
1,0,0.2572474479675293
1,0,0.3593941330909729
1,0,0.3635808825492859
1,0,0.4350217580795288
1,0,0.46636754274368286
1,1,0.59974005818367
1,1,0.7007199227809906
1,1,0.523143082857132
1,0,0.4249265193939209
1,0,0.381836473941803
1,0,0.38484543561935425
1,0,0.4083702564239502
1,0,0.3173733353614807
1,0,0.19794219732284546
1,0,0.19659078121185303
1,0,0.16263467073440552
1,0,0.12040942907333374
1,0,0.09527796506881714
1,0,0.08047807216644287
1,0,0.05745810270309448
1,0,0.046656012535095215
1,0,0.02876591682434082
0,0,0.023256421089172363
0,0,0.01939612627029419
0,0,0.018492043018341064
0,0,0.016435980796813965
0,0,0.022912144660949707
0,0,0.060483455657958984
0,0,0.15890610218048096
0,0,0.23959368467330933
0,0,0.3535415530204773
0,0,0.4152752757072449
0,0,0.4188495874404907
0,0,0.4010522961616516
0,0,0.38555216789245605
0,0,0.3689146041870117
0,0,0.3628925681114197
0,0,0.33142155408859253
0,0,0.32895559072494507
0,0,0.3635026216506958
0,0,0.4135201573371887
0,0,0.4810084104537964
0,1,0.5294059216976166
0,1,0.652459979057312
0,1,0.7703498005867004
0,1,0.8067563772201538
0,1,0.8200897127389908
0,1,0.8075081557035446
0,1,0.7346650958061218
0,1,0.6511863768100739
0,1,0.6101105213165283
0,1,0.5837928354740143
0,1,0.6403391063213348
0,1,0.6348728537559509
0,1,0.5718303024768829
0,0,0.44688254594802856
0,0,0.37569570541381836
0,0,0.4565643072128296
0,1,0.566512256860733
0,0,0.0006352066993713379
0,0,0.00016546249389648438
0,0,0.0001398324966430664
0,0,0.35492342710494995
0,1,0.8119133114814758
0,1,0.6737358570098877
0,1,0.6168371737003326
0,0,0.47201114892959595
0,0,0.1498321294784546
0,0,0.09274888038635254
0,0,0.10217607021331787
0,0,0.09904986619949341
0,0,0.11499476432800293
0,0,0.13832169771194458
0,0,0.09392601251602173
0,0,0.04225116968154907
0,0,0.0344277024269104
0,0,0.020296752452850342
0,0,0.01525413990020752
0,0,0.008273005485534668
0,0,0.010067224502563477
0,0,0.004187285900115967
0,0,0.004454374313354492
0,0,0.0033437013626098633
0,0,0.00637209415435791
0,0,0.010179758071899414
0,0,0.010006248950958252
0,0,0.012184500694274902
0,0,0.01453620195388794
0,0,0.016487538814544678
0,0,0.02116549015045166
0,0,0.0323176383972168
0,0,0.03924459218978882
0,0,0.041019976139068604
0,0,0.04119980335235596
0,0,0.03776288032531738
0,0,0.04205942153930664
0,0,0.04123884439468384
0,0,0.04139876365661621
0,0,0.043173372745513916
0,0,0.07964348793029785
0,0,0.17515844106674194
0,0,0.28895896673202515
0,1,0.5266087055206299
0,1,0.7961642891168594
0,1,0.812501072883606
0,1,0.8581592589616776
0,0,0.4812867045402527
0,1,0.5121611952781677
0,1,0.5015279948711395
0,1,0.5142661929130554
0,1,0.6134972870349884
0,0,0.17205101251602173
0,0,0.02950841188430786
0,0,0.06155675649642944
0,0,0.11152487993240356
0,0,0.3183355927467346
0,0,0.47213566303253174
0,1,0.5483168661594391
0,0,0.2698073387145996
0,0,0.19253277778625488
0,0,0.11313039064407349
0,0,0.04648870229721069
0,0,0.03959310054779053
0,0,0.06939494609832764
0,0,0.2120864987373352
0,0,0.4627695083618164
0,0,0.49916738271713257
0,0,0.41310352087020874
0,0,0.2578616738319397
0,0,0.16864103078842163
0,0,0.13049787282943726
0,0,0.11541694402694702
0,0,0.0950976014137268
0,0,0.10136985778808594
0,0,0.10565721988677979
0,0,0.1568671464920044
0,0,0.1323527693748474
0,0,0.1095738410949707
0,0,0.08742743730545044
0,0,0.081828773021698
0,0,0.09933871030807495
0,0,0.13661515712738037
0,0,0.20652729272842407
0,0,0.33122318983078003
0,1,0.5166997909545898
0,1,0.5598841905593872
0,0,0.39391541481018066
0,0,0.0757218599319458
0,0,0.005584836006164551
0,0,0.0017834305763244629
0,0,0.0027326345443725586
0,0,0.00869762897491455
0,0,0.04920309782028198
0,0,0.06581622362136841
0,0,0.09212726354598999
0,0,0.15449362993240356
0,0,0.2978432774543762
0,0,0.32720255851745605
1,0,0.47078531980514526
1,0,0.385162353515625
1,0,0.14280027151107788
1,1,0.5744974613189697
1,0,0.19659078121185303
1,0,0.013446509838104248
1,1,0.8288035988807678
1,1,0.8286278247833252
1,1,0.7332679033279419
1,1,0.5762174725532532
1,0,0.4533090591430664
1,0,0.21013683080673218
1,0,0.221716046333313
1,0,0.3615114688873291
1,0,0.4454153776168823
1,0,0.4689377546310425
1,1,0.5207659304141998
1,1,0.5662074983119965
1,1,0.6114434003829956
1,1,0.7176291346549988
1,1,0.6423780024051666
1,1,0.5542066991329193
1,1,0.6316551268100739
1,0,0.4160822629928589
1,0,0.30505961179733276
1,0,0.4079379439353943
1,0,0.47926783561706543
1,1,0.5396749377250671
1,1,0.5671535134315491
1,0,0.4960143566131592
1,0,0.35377389192581177
1,0,0.19575601816177368
1,0,0.08630424737930298
1,0,0.04886072874069214
1,0,0.01956808567047119
1,0,0.08733320236206055
1,0,0.10152328014373779
1,0,0.12482011318206787
1,0,0.1787065863609314
1,0,0.3143766522407532
1,1,0.8144117742776871
1,1,0.9228841438889503
1,1,0.830924853682518
1,1,0.6327106952667236
1,1,0.874414250254631
1,1,0.901332899928093
1,1,0.9500833749771118
1,1,0.8981394022703171
1,1,0.8990772068500519
1,1,0.8916487842798233
1,1,0.8877070993185043
1,1,0.8759707883000374
1,1,0.7406612932682037
1,1,0.5253873467445374
1,1,0.6517745554447174
1,1,0.7241759896278381
1,1,0.811342179775238
1,1,0.8649028539657593
1,1,0.9083256646990776
1,1,0.9342348724603653
1,1,0.9552829265594482
1,1,0.9776395820081234
1,1,0.9915720364078879
1,1,0.9919369257986546
1,1,0.9846145678311586
1,1,0.9122133776545525
1,1,0.7235793769359589
1,0,0.45324671268463135
1,0,0.43347978591918945
1,1,0.637628436088562
1,1,0.776179164648056
1,1,0.9518613517284393
1,1,0.9533977136015892
1,1,0.9574375823140144
1,1,0.9279072806239128
1,1,0.9287367314100266
1,1,0.9277529418468475
1,1,0.9140825867652893
1,1,0.8955685794353485
1,1,0.8789324089884758
1,1,0.8858177736401558
1,1,0.7918058633804321
1,1,0.671354204416275
1,1,0.5231547355651855
1,0,0.30856257677078247
1,0,0.1807307004928589
1,0,0.17203867435455322
1,0,0.3579130172729492
1,0,0.436556339263916
0,0,0.43727391958236694
0,0,0.39835333824157715
0,0,0.4320235252380371
0,0,0.4905892610549927
0,0,0.4874875545501709
0,1,0.6030029952526093
0,1,0.7689462304115295
0,1,0.8575926274061203
0,1,0.8473662286996841
0,1,0.5226664543151855
0,0,0.3986132740974426
0,0,0.4970512390136719
0,1,0.5594819784164429
0,0,0.0092545747756958
0,0,0.0006636977195739746
0,0,0.011264026165008545
0,0,0.11453133821487427
0,0,0.15578585863113403
0,0,0.17588478326797485
0,0,0.13612961769104004
0,0,0.11891961097717285
0,0,0.08278197050094604
0,0,0.11393243074417114
0,0,0.17082160711288452
0,0,0.20614004135131836
0,0,0.23259812593460083
0,0,0.23974817991256714
0,0,0.24755102396011353
0,0,0.25827133655548096
0,0,0.26382726430892944
0,0,0.27741777896881104
0,0,0.2796022891998291
0,0,0.27666300535202026
0,0,0.2740590572357178
0,0,0.28125542402267456
0,0,0.2657553553581238
0,0,0.2719918489456177
0,0,0.2708837389945984
0,0,0.2832043170928955
0,0,0.28264880180358887
0,0,0.27824270725250244
0,0,0.3092901110649109
0,0,0.346028208732605
0,0,0.36038631200790405
0,1,0.5834178030490875
0,0,0.22702205181121826
0,0,0.07548105716705322
0,0,0.06836575269699097
0,0,0.04360169172286987
0,0,0.04163426160812378
0,0,0.005041658878326416
0,0,0.006343066692352295
0,0,0.08209127187728882
0,0,0.17872589826583862
0,0,0.2530372738838196
0,0,0.24000424146652222
0,1,0.6396639943122864
